timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
49.7250000000,227.1220266884,198.0770317368,-0.0983915613,3.1406230155,0.0010924303,-0.0639794384,-18.0555362939,0.0175073408,-0.0197244321,0.0003109840,-0.0001251440,0.0000025038,-0.0000078982,-0.0056149280,0.0022595520,-0.0030233600,-0.0001837934,-0.0000026773,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.7375000000,226.8963326185,198.0772497011,-0.0986406657,3.1406269028,0.0010908660,-0.0639794071,-18.0555363926,0.0174371542,-0.0196961877,0.0002731920,-0.0001274414,0.0000024704,-0.0000072594,-0.0049327040,0.0023010160,-0.0029286400,-0.0039110117,-0.0000150557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.7500000000,226.6706385472,198.0774668947,-0.0988898169,3.1406303177,0.0010892730,-0.0639793762,-18.0555364834,0.0173754954,-0.0196674250,0.0002365840,-0.0001763290,0.0000022822,-0.0000075692,-0.0042715520,0.0031837200,-0.0028294400,-0.0099537243,0.0000065175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.7625000000,226.4449444744,198.0776834208,-0.0991390087,3.1406332750,0.0010870689,-0.0639793477,-18.0555365780,0.0173221010,-0.0196276285,0.0002012160,-0.0003007506,0.0000023636,-0.0000093729,-0.0036330480,0.0054302240,-0.0027232000,-0.0001655499,-0.0000045733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.7750000000,226.2192504000,198.0778993793,-0.0993882351,3.1406357902,0.0010833095,-0.0639793181,-18.0555366952,0.0172766879,-0.0195597507,0.0001671760,-0.0003028199,0.0000023065,-0.0000088002,-0.0030185520,0.0054675680,-0.0026099200,-0.0001586621,-0.0000051003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.7875000000,225.9935563233,198.0781148661,-0.0996374901,3.1406378799,0.0010795242,-0.0639792893,-18.0555368052,0.0172389560,-0.0194914061,0.0001345520,-0.0003048032,0.0000022427,-0.0000082500,-0.0024292720,0.0055034000,-0.0024960000,-0.0001517349,-0.0000055706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.8000000000,225.7678622443,198.0783299734,-0.0998867681,3.1406395618,0.0010757142,-0.0639792612,-18.0555369083,0.0172085901,-0.0194226136,0.0001033520,-0.0003066999,0.0000021731,-0.0000077238,-0.0018662000,0.0055376240,-0.0023744000,0.0096364160,-0.0000156121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.8125000000,225.5421681633,198.0785447890,-0.1001360640,3.1406408537,0.0010718805,-0.0639792341,-18.0555370048,0.0171852626,-0.0193533933,0.0000736720,-0.0001862447,0.0000019779,-0.0000048622,-0.0013301600,0.0033627520,-0.0022521600,0.0016062546,0.0000040294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.8250000000,225.3164740802,198.0787593968,-0.1003807877,3.1406417746,0.0010695524,-0.0639792094,-18.0555370657,0.0171686356,-0.0193113589,0.0000455200,-0.0001661665,0.0000020283,-0.0000039930,-0.0008218000,0.0030002320,-0.0021280000,-0.0001293640,-0.0000066491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.8375000000,225.0907799956,198.0789738762,-0.1006247021,3.1406423436,0.0010674753,-0.0639791840,-18.0555371155,0.0171583631,-0.0192738560,0.0000189200,-0.0001677836,0.0000019452,-0.0000035523,-0.0003416160,0.0030294240,-0.0020012800,-0.0001216600,-0.0000069173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.8500000000,224.8650859102,198.0791883023,-0.1008686197,3.1406425801,0.0010653780,-0.0639791597,-18.0555371599,0.0171540929,-0.0192359882,-0.0000060960,-0.0001693043,0.0000018587,-0.0000031457,0.0001100480,0.0030568800,-0.0018739200,-0.0065662191,-0.0000214080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.8625000000,224.6393918238,198.0794027455,-0.1011125363,3.1406425039,0.0010632617,-0.0639791365,-18.0555371993,0.0171554685,-0.0191977772,-0.0000295200,-0.0002513821,0.0000015911,-0.0000043154,0.0005329920,0.0045388400,-0.0017465600,-0.0091538373,0.0000059933,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.8750000000,224.4136977365,198.0796172720,-0.1013564479,3.1406421349,0.0010601194,-0.0639791166,-18.0555372532,0.0171621309,-0.0191410417,-0.0000513520,-0.0003658050,0.0000016660,-0.0000061049,0.0009271920,0.0066048080,-0.0016192000,-0.0000984321,-0.0000074172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.8875000000,224.1880036478,198.0798319434,-0.1016003506,3.1406414930,0.0010555469,-0.0639790957,-18.0555373295,0.0171737208,-0.0190584816,-0.0000715920,-0.0003670354,0.0000015733,-0.0000057486,0.0012926800,0.0066270320,-0.0014937600,-0.0000908075,-0.0000075213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.9000000000,223.9623095571,198.0800468168,-0.1018442410,3.1406405981,0.0010509589,-0.0639790761,-18.0555374014,0.0171898793,-0.0189756437,-0.0000902640,-0.0003681705,0.0000014793,-0.0000054207,0.0016296800,0.0066475120,-0.0013676800,-0.0000831434,-0.0000075721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.9125000000,223.7366154645,198.0802619448,-0.1020881160,3.1406394698,0.0010463568,-0.0639790576,-18.0555374691,0.0172102503,-0.0188925498,-0.0001073600,-0.0003692098,0.0000013847,-0.0000051084,0.0019384960,0.0066662880,-0.0012454400,0.0132214154,-0.0000181593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.9250000000,223.5109213699,198.0804773757,-0.1023319726,3.1406381278,0.0010417417,-0.0639790403,-18.0555375330,0.0172344815,-0.0188092212,-0.0001229280,-0.0002039421,0.0000011577,-0.0000017121,0.0022195200,0.0036822800,-0.0011244800,0.0001492143,0.0000040466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.9375000000,223.2852272736,198.0806931534,-0.1025695751,3.1406365912,0.0010391924,-0.0639790258,-18.0555375544,0.0172622255,-0.0187631927,-0.0001369840,-0.0002020770,0.0000012082,-0.0000014213,0.0024732880,0.0036486080,-0.0010060800,-0.0000611589,-0.0000075185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.9500000000,223.0595331764,198.0809093176,-0.1028070520,3.1406348789,0.0010366664,-0.0639790107,-18.0555375721,0.0172931416,-0.0187175851,-0.0001495600,-0.0002028414,0.0000011143,-0.0000011989,0.0027003680,0.0036624160,-0.0008908800,-0.0000541578,-0.0000074434,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.9625000000,222.8338390784,198.0811259036,-0.1030445034,3.1406330094,0.0010341309,-0.0639789968,-18.0555375872,0.0173268962,-0.0186718049,-0.0001606960,-0.0002035184,0.0000010212,-0.0000010129,0.0029014560,0.0036746320,-0.0007788800,-0.0097867742,-0.0000218086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.9750000000,222.6081449797,198.0813429431,-0.1032819271,3.1406310007,0.0010315869,-0.0639789840,-18.0555375998,0.0173631644,-0.0186258720,-0.0001704320,-0.0003258531,0.0000007486,-0.0000030947,0.0030772880,0.0058834640,-0.0006707200,-0.0077932467,0.0000064186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49.9875000000,222.3824508802,198.0815604633,-0.1035193217,3.1406288703,0.0010275138,-0.0639789746,-18.0555376385,0.0174016305,-0.0185523287,-0.0001788160,-0.0004232687,0.0000008288,-0.0000047183,0.0032286720,0.0076423520,-0.0005664000,-0.0000344324,-0.0000070429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.0000000000,222.1567567794,198.0817784881,-0.1037566855,3.1406266351,0.0010222229,-0.0639789643,-18.0555376974,0.0174419889,-0.0184567993,-0.0001858960,-0.0004236991,0.0000007408,-0.0000045485,0.0033564800,0.0076501200,-0.0004659200,-0.0000283247,-0.0000068719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.0125000000,221.9310626766,198.0819970373,-0.1039940175,3.1406243114,0.0010169267,-0.0639789550,-18.0555377543,0.0174839449,-0.0183611728,-0.0001917200,-0.0004240531,0.0000006549,-0.0000044081,0.0034616160,0.0076565040,-0.0003699200,0.0018989492,-0.0000177233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.0250000000,221.7053685719,198.0822161274,-0.1042313166,3.1406219149,0.0010116260,-0.0639789468,-18.0555378095,0.0175272151,-0.0182654665,-0.0001963440,-0.0004003163,0.0000004334,-0.0000038546,0.0035450400,0.0072279280,-0.0002777600,0.0135616436,0.0000058433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.0375000000,221.4796744653,198.0824357713,-0.1044676814,3.1406194606,0.0010066221,-0.0639789414,-18.0555378576,0.0175715281,-0.0181751174,-0.0001998160,-0.0002307957,0.0000005064,-0.0000006730,0.0036077520,0.0041671360,-0.0001900800,-0.0000115568,-0.0000062432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.0500000000,221.2539803570,198.0826559790,-0.1046976469,3.1406169629,0.0010037371,-0.0639789351,-18.0555378660,0.0176166250,-0.0181230282,-0.0002021920,-0.0002309402,0.0000004284,-0.0000006115,0.0036507680,0.0041697600,-0.0001081600,-0.0000065769,-0.0000060052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.0625000000,221.0282862479,198.0828767572,-0.1049275778,3.1406144355,0.0010008504,-0.0639789297,-18.0555378736,0.0176622596,-0.0180709062,-0.0002035440,-0.0002310224,0.0000003533,-0.0000005643,0.0036751280,0.0041712320,-0.0000300800,-0.0000018289,-0.0000057614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.0750000000,220.8025921381,198.0830981096,-0.1051574738,3.1406118912,0.0009979626,-0.0639789253,-18.0555378808,0.0177081987,-0.0180187658,-0.0002039200,-0.0002310453,0.0000002813,-0.0000005484,0.0036818960,0.0041716480,0.0000428800,-0.0135228013,-0.0000186504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.0875000000,220.5768980275,198.0833200372,-0.1053873348,3.1406093422,0.0009950745,-0.0639789218,-18.0555378875,0.0177542224,-0.0179666202,-0.0002033840,-0.0004000803,0.0000000482,-0.0000035491,0.0036721520,0.0072236720,0.0001120000,-0.0059545283,0.0000070354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.1000000000,220.3512039162,198.0835425387,-0.1056171609,3.1406067999,0.0009900735,-0.0639789212,-18.0555379320,0.0178001243,-0.0178763243,-0.0002019840,-0.0004745119,0.0000001361,-0.0000048627,0.0036469440,0.0085675680,0.0001753600,0.0000106563,-0.0000049788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.1125000000,220.1255098033,198.0837656099,-0.1058469524,3.1406042751,0.0009841421,-0.0639789195,-18.0555379927,0.0178457111,-0.0177692297,-0.0001997920,-0.0004743787,0.0000000739,-0.0000048328,0.0036073680,0.0085651680,0.0002342400,0.0000142386,-0.0000046970,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.1250000000,219.8998156882,198.0839892449,-0.1060767096,3.1406017777,0.0009782124,-0.0639789186,-18.0555380531,0.0178908032,-0.0176621651,-0.0001968640,-0.0004742007,0.0000000152,-0.0000048216,0.0035544880,0.0085619520,0.0002886400,0.0046438459,-0.0000138426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.1375000000,219.6741215711,198.0842134352,-0.1063064331,3.1405993169,0.0009722849,-0.0639789184,-18.0555381134,0.0179352343,-0.0175551407,-0.0001932560,-0.0004161526,-0.0000001579,-0.0000038161,0.0034893760,0.0075138640,0.0003379200,0.0128861443,0.0000066722,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.1500000000,219.4484274519,198.0844381707,-0.1065339548,3.1405969012,0.0009670830,-0.0639789204,-18.0555381611,0.0179788515,-0.0174612174,-0.0001890320,-0.0002550758,-0.0000000745,-0.0000010443,0.0034130640,0.0046055360,0.0003833600,0.0000233028,-0.0000038595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.1625000000,219.2227333309,198.0846634396,-0.1067554133,3.1405945383,0.0009638945,-0.0639789213,-18.0555381741,0.0180215148,-0.0174036482,-0.0001842400,-0.0002547845,-0.0000001227,-0.0000010987,0.0033266080,0.0046002720,0.0004230400,0.0000257156,-0.0000035838,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.1750000000,218.9970392091,198.0848892282,-0.1069768403,3.1405922353,0.0009607097,-0.0639789228,-18.0555381879,0.0180630974,-0.0173461448,-0.0001789520,-0.0002544631,-0.0000001675,-0.0000011720,0.0032310000,0.0045944640,0.0004601600,0.0000279733,-0.0000033079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.1875000000,218.7713450864,198.0851155216,-0.1071982366,3.1405899984,0.0009575289,-0.0639789249,-18.0555382026,0.0181034849,-0.0172887140,-0.0001732000,-0.0002541134,-0.0000002089,-0.0000012524,0.0031272400,0.0045881600,0.0004915200,-0.0177951439,-0.0000143046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.2000000000,218.5456509629,198.0853423037,-0.1074196031,3.1405878334,0.0009543525,-0.0639789275,-18.0555382181,0.0181425754,-0.0172313620,-0.0001670560,-0.0004765527,-0.0000003877,-0.0000051450,0.0030162960,0.0086044240,0.0005190400,-0.0036189432,0.0000075375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.2125000000,218.3199568384,198.0855695571,-0.1076409411,3.1405857452,0.0009483956,-0.0639789324,-18.0555382825,0.0181802791,-0.0171238067,-0.0001605680,-0.0005217895,-0.0000002935,-0.0000059822,0.0028990880,0.0094211920,0.0005433600,0.0000330325,-0.0000025048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.2250000000,218.0942627118,198.0857972635,-0.1078622514,3.1405837381,0.0009418732,-0.0639789360,-18.0555383573,0.0182165177,-0.0170060418,-0.0001537760,-0.0005213766,-0.0000003248,-0.0000060337,0.0027765360,0.0094137440,0.0005632000,0.0000342363,-0.0000022470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.2375000000,217.8685685829,198.0860254037,-0.1080835355,3.1405818159,0.0009353560,-0.0639789401,-18.0555384327,0.0182512244,-0.0168883700,-0.0001467360,-0.0005209487,-0.0000003528,-0.0000060868,0.0026494880,0.0094060160,0.0005785600,0.0078643431,-0.0000096054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.2500000000,217.6428744516,198.0862539579,-0.1083047943,3.1405799817,0.0009288442,-0.0639789445,-18.0555385088,0.0182843430,-0.0167707948,-0.0001395040,-0.0004226444,-0.0000004729,-0.0000045163,0.0025188080,0.0076310720,0.0005913600,0.0116935256,0.0000072508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.2625000000,217.4171803180,198.0864829056,-0.1085223593,3.1405782379,0.0009235611,-0.0639789504,-18.0555385652,0.0183158281,-0.0166754064,-0.0001321120,-0.0002764753,-0.0000003823,-0.0000021771,0.0023852720,0.0049919040,0.0006016000,0.0000365714,-0.0000015208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.2750000000,217.1914861826,198.0867122261,-0.1087344371,3.1405765865,0.0009201052,-0.0639789552,-18.0555385925,0.0183456440,-0.0166130076,-0.0001245920,-0.0002760181,-0.0000004013,-0.0000022933,0.0022496560,0.0049836640,0.0006067200,0.0000368828,-0.0000012950,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.2875000000,216.9657920461,198.0869418980,-0.1089464936,3.1405750291,0.0009166549,-0.0639789602,-18.0555386211,0.0183737647,-0.0165507118,-0.0001170080,-0.0002755571,-0.0000004175,-0.0000023993,0.0021126800,0.0049753360,0.0006099200,0.0000370774,-0.0000010705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.3000000000,216.7400979085,198.0871719001,-0.1091585300,3.1405735665,0.0009132105,-0.0639789654,-18.0555386511,0.0184001732,-0.0164885201,-0.0001093840,-0.0002750936,-0.0000004309,-0.0000025126,0.0019750160,0.0049669680,0.0006099200,-0.0226862568,-0.0000105654,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.3125000000,216.5144037698,198.0874022107,-0.1093705477,3.1405721992,0.0009097718,-0.0639789708,-18.0555386825,0.0184248609,-0.0164264330,-0.0001017600,-0.0005586719,-0.0000005629,-0.0000072644,0.0018373360,0.0100871360,0.0006073600,-0.0006973577,0.0000079353,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.3250000000,216.2887096299,198.0876328085,-0.1095825479,3.1405709272,0.0009027884,-0.0639789779,-18.0555387734,0.0184478276,-0.0163003438,-0.0000941680,-0.0005673888,-0.0000004637,-0.0000074804,0.0017002240,0.0102445120,0.0006028800,0.0000366503,-0.0000004752,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.3375000000,216.0630154875,198.0878636719,-0.1097945319,3.1405697501,0.0008956960,-0.0639789837,-18.0555388668,0.0184690804,-0.0161722874,-0.0000866320,-0.0005669307,-0.0000004697,-0.0000075293,0.0015642320,0.0102362480,0.0005945600,0.0000361426,-0.0000002947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.3500000000,215.8373213425,198.0880947797,-0.1100065011,3.1405686672,0.0008886094,-0.0639789895,-18.0555389609,0.0184886333,-0.0160443343,-0.0000792000,-0.0005664789,-0.0000004734,-0.0000075843,0.0014299040,0.0102280800,0.0005862400,0.0115830932,-0.0000063204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.3625000000,215.6116271948,198.0883261110,-0.1102184567,3.1405676772,0.0008815284,-0.0639789955,-18.0555390558,0.0185065071,-0.0159164833,-0.0000718720,-0.0004216903,-0.0000005524,-0.0000053654,0.0012977280,0.0076138480,0.0005740800,0.0099629685,0.0000075943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.3750000000,215.3859330445,198.0885576450,-0.1104249871,3.1405667788,0.0008762573,-0.0639790024,-18.0555391228,0.0185227287,-0.0158213102,-0.0000646960,-0.0002971531,-0.0000004574,-0.0000034915,0.0011681280,0.0053652640,0.0005612800,0.0000341232,0.0000001748,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.3875000000,215.1602388923,198.0887893615,-0.1106268527,3.1405659701,0.0008725429,-0.0639790081,-18.0555391664,0.0185373303,-0.0157542444,-0.0000576800,-0.0002967266,-0.0000004553,-0.0000035905,0.0010415200,0.0053575600,0.0005452800,0.0000331481,0.0000003171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.4000000000,214.9345447388,198.0890212408,-0.1108287083,3.1405652491,0.0008688338,-0.0639790138,-18.0555392114,0.0185503493,-0.0156872749,-0.0000508640,-0.0002963123,-0.0000004513,-0.0000036996,0.0009182720,0.0053500800,0.0005305600,-0.0027820165,-0.0000071919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.4125000000,214.7088505840,198.0892532636,-0.1110305552,3.1405646133,0.0008651299,-0.0639790194,-18.0555392576,0.0185618277,-0.0156203989,-0.0000442320,-0.0003310875,-0.0000005412,-0.0000043393,0.0007987200,0.0059779680,0.0005113600,-0.0226046370,0.0000069846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.4250000000,214.4831564278,198.0894854111,-0.1112323946,3.1405640604,0.0008609913,-0.0639790262,-18.0555393118,0.0185718117,-0.0155456743,-0.0000378400,-0.0006136454,-0.0000004539,-0.0000087922,0.0006831440,0.0110797040,0.0004940800,0.0000300342,0.0000006790,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.4375000000,214.2574622702,198.0897176654,-0.1114342274,3.1405635874,0.0008533207,-0.0639790318,-18.0555394217,0.0185803510,-0.0154071780,-0.0000316640,-0.0006132700,-0.0000004454,-0.0000088156,0.0005718000,0.0110729280,0.0004729600,0.0000287503,0.0000007757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.4500000000,214.0317681097,198.0899500091,-0.1116360548,3.1405631916,0.0008456549,-0.0639790374,-18.0555395319,0.0185874985,-0.0152687664,-0.0000257520,-0.0006129106,-0.0000004357,-0.0000088355,0.0004649120,0.0110664320,0.0004531200,0.0000275441,0.0000008684,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.4625000000,213.8060739463,198.0901824254,-0.1118378778,3.1405628697,0.0008379935,-0.0639790429,-18.0555396424,0.0185933099,-0.0151304360,-0.0000200880,-0.0006125663,-0.0000004248,-0.0000088552,0.0003626800,0.0110602240,0.0004320000,0.0158926505,-0.0000045040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.4750000000,213.5803797801,198.0904148983,-0.1120396974,3.1405626186,0.0008303364,-0.0639790482,-18.0555397531,0.0185978434,-0.0149921832,-0.0000146880,-0.0004139082,-0.0000004811,-0.0000059163,0.0002652400,0.0074733360,0.0004096000,0.0076161309,0.0000077932,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.4875000000,213.3546856110,198.0906474127,-0.1122340770,3.1405624350,0.0008251625,-0.0639790542,-18.0555398270,0.0186011589,-0.0148987665,-0.0000095680,-0.0003187065,-0.0000003837,-0.0000045581,0.0001727440,0.0057544240,0.0003878400,0.0000235753,0.0000010837,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.5000000000,213.1289914401,198.0908799541,-0.1124248967,3.1405623154,0.0008211787,-0.0639790590,-18.0555398840,0.0186033182,-0.0148268362,-0.0000047200,-0.0003184119,-0.0000003702,-0.0000046229,0.0000852560,0.0057491040,0.0003648000,0.0000221762,0.0000011372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.5125000000,212.9032972676,198.0911125088,-0.1126157155,3.1405622564,0.0008171986,-0.0639790636,-18.0555399417,0.0186043839,-0.0147549724,-0.0000001600,-0.0003181347,-0.0000003560,-0.0000046739,0.0000028800,0.0057440880,0.0003424000,-0.0067611271,-0.0000063279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.5250000000,212.6776030937,198.0913450640,-0.1128065343,3.1405622544,0.0008132219,-0.0639790681,-18.0555400002,0.0186044199,-0.0146831713,0.0000041200,-0.0004026487,-0.0000004351,-0.0000059708,-0.0000743680,0.0072700480,0.0003193600,-0.0206457561,0.0000073841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.5375000000,212.4519089183,198.0915776076,-0.1129973538,3.1405623059,0.0008081888,-0.0639790735,-18.0555400749,0.0186034903,-0.0145922957,0.0000081120,-0.0006607207,-0.0000003428,-0.0000097486,-0.0001464640,0.0119296800,0.0002969600,0.0000180490,0.0000012427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.5500000000,212.2262147411,198.0918101282,-0.1131881747,3.1405624073,0.0007999298,-0.0639790778,-18.0555401966,0.0186016595,-0.0144431747,0.0000118240,-0.0006604951,-0.0000003272,-0.0000097032,-0.0002134000,0.0119256080,0.0002732800,0.0000166101,0.0000012683,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.5625000000,212.0005205608,198.0920426156,-0.1133789976,3.1405625551,0.0007916736,-0.0639790819,-18.0555403180,0.0185989920,-0.0142941046,0.0000152400,-0.0006602875,-0.0000003114,-0.0000096743,-0.0002752400,0.0119218480,0.0002521600,0.0000153274,0.0000012921,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.5750000000,211.7748263775,198.0922750599,-0.1135698231,3.1405627456,0.0007834200,-0.0639790858,-18.0555404389,0.0185955515,-0.0141450815,0.0000183920,-0.0006600959,-0.0000002952,-0.0000096293,-0.0003319920,0.0119184000,0.0002291200,0.0208388643,-0.0000040368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.5875000000,211.5491321912,198.0925074523,-0.1137606518,3.1405629755,0.0007751688,-0.0639790895,-18.0555405593,0.0185914016,-0.0139961015,0.0000212560,-0.0003996101,-0.0000003457,-0.0000059722,-0.0003837600,0.0072151760,0.0002073600,0.0046376692,0.0000079190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.6000000000,211.3234380020,198.0927397848,-0.1139417225,3.1405632412,0.0007701737,-0.0639790938,-18.0555406339,0.0185866046,-0.0139059118,0.0000238480,-0.0003416392,-0.0000002467,-0.0000051788,-0.0004306160,0.0061684800,0.0001862400,0.0000113232,0.0000012922,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.6125000000,211.0977438109,198.0929720500,-0.1141206292,3.1405635393,0.0007659032,-0.0639790969,-18.0555406987,0.0185812219,-0.0138288058,0.0000261760,-0.0003414977,-0.0000002305,-0.0000051988,-0.0004726480,0.0061659280,0.0001657600,0.0000100763,0.0000012975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.6250000000,210.8720496183,198.0932042414,-0.1142995405,3.1405638665,0.0007616344,-0.0639790997,-18.0555407636,0.0185753138,-0.0137517317,0.0000282480,-0.0003413717,-0.0000002143,-0.0000052022,-0.0005099920,0.0061636560,0.0001446400,-0.0112958629,-0.0000066807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.6375000000,210.6463554241,198.0934363530,-0.1144784565,3.1405642196,0.0007573673,-0.0639791024,-18.0555408287,0.0185689389,-0.0136746860,0.0000300560,-0.0004825700,-0.0000002978,-0.0000071329,-0.0005427760,0.0087130560,0.0001260800,-0.0181167808,0.0000078368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.6500000000,210.4206612284,198.0936683799,-0.1146573778,3.1405645953,0.0007513352,-0.0639791061,-18.0555409178,0.0185621542,-0.0135657728,0.0000316320,-0.0007090297,-0.0000001999,-0.0000101460,-0.0005711200,0.0128019280,0.0001068800,0.0000064967,0.0000012431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.6625000000,210.1949670306,198.0939003175,-0.1148363044,3.1405649907,0.0007424723,-0.0639791086,-18.0555410447,0.0185550152,-0.0134057487,0.0000329680,-0.0007089485,-0.0000001843,-0.0000100620,-0.0005952160,0.0128004560,0.0000883200,0.0000053677,0.0000012180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.6750000000,209.9692728296,198.0941321621,-0.1150152367,3.1405654028,0.0007336104,-0.0639791109,-18.0555411704,0.0185475750,-0.0132457430,0.0000340720,-0.0007088814,-0.0000001691,-0.0000099619,-0.0006151840,0.0127992480,0.0000710400,0.0000043168,0.0000011841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.6875000000,209.7435786256,198.0943639106,-0.1151941749,3.1405658287,0.0007247494,-0.0639791131,-18.0555412950,0.0185398852,-0.0130857524,0.0000349600,-0.0007088275,-0.0000001543,-0.0000098701,-0.0006312320,0.0127982640,0.0000550400,0.0262093095,-0.0000044549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50.7000000000,209.5178844186,198.0945955605,-0.1153731190,3.1405662657,0.0007158891,-0.0639791150,-18.0555414183,0.0185319948,-0.0129257741,0.0000356480,-0.0003812111,-0.0000002100,-0.0000055685,-0.0006435120,0.0068829840,0.0000377600,0.0012434501,0.0000079784,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
