timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
12.8500000000,283.6761309314,-429.2008178764,4.7527529441,-0.9851939767,0.0073822122,-0.0134623009,6.9085801027,-10.4169576099,-0.0922773991,0.0013151580,0.0378925487,-0.0068471620,0.0116845472,0.0121246811,-0.4736461311,0.0005774405,-0.3978800286,0.3332134613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.8666666667,283.7912745992,-429.3744265792,4.7524108947,-0.9851720574,0.0080137547,-0.0135764203,6.9087748451,-10.4167555318,-0.1001715013,0.0013247820,0.0312612148,-0.0012936043,0.0120127528,0.0118470589,-0.3907285871,0.0006915595,-1.4698550446,-0.1235818783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.8833333333,283.9064209860,-429.5480310597,4.7520250977,-0.9851499777,0.0085347749,-0.0135979804,6.9089750577,-10.4165580809,-0.1066836444,0.0013363080,0.0067636308,-0.0033533023,0.0135182302,0.0098378906,-0.0845303999,0.0005220000,-0.0434574968,-0.0931149100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.9000000000,284.0215702411,-429.7216314708,4.7513806558,-0.9851277059,0.0086475021,-0.0136538687,6.9092003615,-10.4163941160,-0.1080924844,0.0013450080,0.0060393392,-0.0049052174,0.0136470718,0.0098402523,-0.0754884778,0.0006346805,-0.0010678121,-0.0023069938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.9166666667,284.1367231646,-429.8952289643,4.7507252309,-0.9851052891,0.0087481577,-0.0137356224,6.9094278127,-10.4162301118,-0.1093506257,0.0013555860,0.0060215423,-0.0049436673,0.0137539191,0.0099183434,-0.0752663883,0.0005619595,-0.0270108093,0.0578864387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.9333333333,284.2518798140,-430.0688235602,4.7500697439,-0.9850826960,0.0088485168,-0.0138180168,6.9096570447,-10.4160648061,-0.1106050655,0.0013649520,0.0055713621,-0.0039788933,0.0138748812,0.0099477041,-0.0696390719,0.0005428800,-0.6528242038,0.0778781336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.9500000000,284.3670402038,-430.2424152218,4.7493921959,-0.9850599468,0.0089413728,-0.0138843317,6.9098882927,-10.4158990110,-0.1117657167,0.0013740000,-0.0053090413,-0.0026809245,0.0146377379,0.0090022680,0.0663673739,0.0005205605,-0.8332315912,-0.0690652233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.9666666667,284.4822043785,-430.4160039593,4.7479616561,-0.9850370468,0.0088528888,-0.0139290138,6.9101322550,-10.4157489732,-0.1106595938,0.0013826760,-0.0191962345,-0.0038320115,0.0155547227,0.0078164601,0.2399544246,0.0005479195,0.0230267779,-0.0706405957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.9833333333,284.5973727402,-430.5895903244,4.7455248627,-0.9850140022,0.0085329515,-0.0139928806,6.9103915004,-10.4156186989,-0.1066603534,0.0013918080,-0.0188124548,-0.0050093548,0.0155854148,0.0079768487,0.2351466175,0.0007678800,-0.0000017632,0.0000051254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.0000000000,284.7125457638,-430.7631749753,4.7431071850,-0.9849908054,0.0082194106,-0.0140763699,6.9106512573,-10.4154857514,-0.1027412431,0.0014046060,-0.0188124842,-0.0050092693,0.0156777848,0.0081271008,0.2351478895,0.0005936405,0.0246160047,0.0876074827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.0166666667,284.8277234560,-430.9367578418,4.7406894266,-0.9849673953,0.0079058692,-0.0141598577,6.9109125537,-10.4153502997,-0.0988221116,0.0014145000,-0.0184022175,-0.0035491446,0.0157183857,0.0082897745,0.2300197990,0.0005306395,-0.0384841815,-0.4318651339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.0333333333,284.9429058281,-431.1103388786,4.7382715875,-0.9849438203,0.0075991656,-0.0142190101,6.9111745268,-10.4152121368,-0.0949884483,0.0014233440,-0.0190436205,-0.0107468969,0.0158036513,0.0083614030,0.2380380535,0.0005191200,0.4058704251,-1.1815928770,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.0500000000,285.0580928604,-431.2839180004,4.7359677004,-0.9849200979,0.0072817719,-0.0143981251,6.9114379210,-10.4150727801,-0.0910211474,0.0014319960,-0.0122791134,-0.0304401115,0.0155235107,0.0089791939,0.1534785717,0.0005050805,0.0059423618,-0.0126808167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.0666666667,285.1732845794,-431.4574951928,4.7337315898,-0.9848962313,0.0070771200,-0.0149054603,6.9116966462,-10.4149231269,-0.0884631712,0.0014404140,-0.0121800740,-0.0306514584,0.0155889735,0.0090710079,0.1522468866,0.0007131595,0.0000228783,0.0000081946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.0833333333,285.2884808093,-431.6310701379,4.7314946801,-0.9848722244,0.0068741188,-0.0154163179,6.9119564624,-10.4147719434,-0.0859257231,0.0014523000,-0.0121796927,-0.0306513219,0.0156954076,0.0091793016,0.1522424577,0.0004788000,0.2244730273,0.4807840938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.1000000000,285.4036815615,-431.8046427781,4.7292576940,-0.9848480194,0.0066711239,-0.0159271733,6.9122180525,-10.4146189550,-0.0833883488,0.0014602800,-0.0084384756,-0.0226382536,0.0155931995,0.0095138677,0.1054802218,0.0005338805,1.9592435314,1.4892268293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.1166666667,285.5188868548,-431.9782130917,4.7270206313,-0.9848236814,0.0065304827,-0.0163044775,6.9124779392,-10.4144603906,-0.0816303451,0.0014691780,0.0242155832,0.0021821935,0.0141735125,0.0118538574,-0.3027178325,0.0006559195,0.2279317692,0.9078415091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.1333333333,285.6340966175,-432.1517809148,4.7258235595,-0.9847991951,0.0069340757,-0.0162681076,6.9127141644,-10.4142628263,-0.0866756423,0.0014801100,0.0280144461,0.0173128853,0.0140259488,0.0123228767,-0.3501740393,0.0006141600,-0.4075978408,-0.4319442402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.1500000000,285.7493100302,-432.3253449443,4.7248555421,-0.9847745266,0.0074009832,-0.0159795595,6.9129479302,-10.4140574450,-0.0925118763,0.0014903460,0.0212211487,0.0101138147,0.0144087671,0.0119775642,-0.2652496255,0.0005248805,-0.1358066227,-0.2908884519,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.1666666667,285.8645269829,-432.4989049503,4.7238989005,-0.9847496875,0.0077546690,-0.0158109959,6.9131880763,-10.4138578189,-0.0969327034,0.0014990940,0.0189577050,0.0052656738,0.0145740943,0.0119258126,-0.2369618110,0.0005875195,-0.0371065191,-0.0420264415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.1833333333,285.9797476598,-432.6724611553,4.7229421908,-0.9847247026,0.0080706307,-0.0157232347,6.9134309779,-10.4136590554,-0.1008820669,0.0015088860,0.0183392630,0.0045652331,0.0146702694,0.0120022928,-0.2292282655,0.0006426000,-2.1679368486,-1.1063624662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.2000000000,286.0949721196,-432.8460135868,4.7219857083,-0.9846995545,0.0083762851,-0.0156471475,6.9136754824,-10.4134590172,-0.1047025380,0.0015195960,-0.0177930178,-0.0138741413,0.0168364404,0.0089815283,0.2224224055,0.0007387205,0.1341652385,-0.0620789414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.2166666667,286.2102003956,-433.0195622275,4.7205088236,-0.9846742279,0.0080797348,-0.0158783832,6.9139560897,-10.4133093250,-0.1009954979,0.0015319080,-0.0155569305,-0.0149087903,0.0168072277,0.0093038137,0.1944558669,0.0004265994,0.0191485518,0.0392305389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.2333333333,286.3254336704,-433.1931087813,4.7190318562,-0.9846486961,0.0078204526,-0.0161268630,6.9142362102,-10.4131542615,-0.0977545668,0.0015390180,-0.0152377880,-0.0142549480,0.0168365348,0.0094206047,0.1904664596,0.0004860000,-0.0181157683,0.0388741172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.2500000000,286.4406718664,-433.3666530866,4.7175548070,-0.9846230458,0.0075664895,-0.0163644455,6.9145168191,-10.4129972514,-0.0945801258,0.0015471180,-0.0155397174,-0.0136070461,0.0169091503,0.0094943665,0.1942410296,0.0005864406,0.2289259374,0.2711475002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.2666666667,286.5559149876,-433.5401950986,4.7160625512,-0.9845972605,0.0073074942,-0.0165912296,6.9147986383,-10.4128390120,-0.0913427753,0.0015568920,-0.0117242851,-0.0090879211,0.0167960296,0.0098855857,0.1465496705,0.0006249594,0.4237637486,0.2034461558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.2833333333,286.6711630612,-433.7137347968,4.7146255003,-0.9845713123,0.0071120895,-0.0167426949,6.9150785721,-10.4126742522,-0.0889002808,0.0015673080,-0.0046615560,-0.0056971518,0.0165477190,0.0104949464,0.0582653759,0.0006580800,-0.3979284738,-0.5076966111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.3000000000,286.7864159873,-433.8872719653,4.7131431352,-0.9845451905,0.0070343969,-0.0168376475,6.9153543674,-10.4124993364,-0.0879291912,0.0015782760,-0.0112936972,-0.0141587620,0.0169757639,0.0100984201,0.1411701717,0.0005857206,-0.0090779464,-0.0194705926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.3166666667,286.9016736048,-434.0608062929,4.7115152597,-0.9845188859,0.0068461686,-0.0170736268,6.9156372968,-10.4123310294,-0.0855763550,0.0015880380,-0.0114449963,-0.0144832719,0.0170693940,0.0101780402,0.1430590866,0.0006645594,-0.0658738088,0.1410540770,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.3333333333,287.0169361219,-434.2343380313,4.7098872885,-0.9844924186,0.0066554186,-0.0173150147,6.9159217867,-10.4121613954,-0.0831920369,0.0015991140,-0.0125428931,-0.0121323706,0.0172183357,0.0102040174,0.1567816077,0.0004852800,-0.8695558511,0.8223718396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.3500000000,287.1322035553,-434.4078671365,4.7082043190,-0.9844657667,0.0064463704,-0.0175172209,6.9162087590,-10.4119913285,-0.0805790101,0.0016072020,-0.0270354907,0.0015738267,0.0178973518,0.0093647763,0.3379405913,0.0004676406,-0.6443304673,0.4498728236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.3666666667,287.2474759527,-434.5813936292,4.7060112437,-0.9844389800,0.0059957789,-0.0174909904,6.9165070482,-10.4118352489,-0.0749466669,0.0016149960,-0.0377743318,0.0090717071,0.0182992833,0.0089360112,0.4721784674,0.0006461994,0.3745075925,0.4254997597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.3833333333,287.3627536724,-434.7549180002,4.7035634066,-0.9844120634,0.0053662067,-0.0173397953,6.9168120362,-10.4116863153,-0.0670770258,0.0016257660,-0.0315325386,0.0161633698,0.0180399385,0.0095698972,0.3941469652,0.0005101200,0.2774966387,-0.5942522101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.4000000000,287.4780369133,-434.9284404806,4.7014060193,-0.9843849673,0.0048406644,-0.0170704058,6.9171127019,-10.4115268171,-0.0605079097,0.0016342680,-0.0269075946,0.0062591663,0.0178743260,0.0100113809,0.3363381293,0.0006789606,0.0338058640,-0.0723560973,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.4166666667,287.5933254989,-435.1019607517,4.6994797926,-0.9843577295,0.0043922045,-0.0169660864,6.9174106073,-10.4113599607,-0.0549022742,0.0016455840,-0.0263441635,0.0050532313,0.0178930145,0.0102389394,0.3292985114,0.0005824794,-0.0599903904,-0.6669234415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.4333333333,287.7086193262,-435.2754785873,4.6975816390,-0.9843303031,0.0039531351,-0.0168818659,6.9177088242,-10.4111893117,-0.0494139657,0.0016552920,-0.0273440034,-0.0060621593,0.0179380606,0.0103905861,0.3417859133,0.0006393600,0.1728263680,-0.7398364952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.4500000000,287.8239183576,-435.4489938699,4.6964644735,-0.9843027149,0.0034974017,-0.0169829018,6.9180077919,-10.4110161353,-0.0437175338,0.0016659480,-0.0244635639,-0.0183927676,0.0179015168,0.0106864847,0.3057930534,0.0004417206,-0.1696340427,-0.2878761450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.4666666667,287.9392225983,-435.6225065401,4.6958448806,-0.9842749491,0.0030896756,-0.0172894480,6.9183061505,-10.4108380272,-0.0386209829,0.0016733100,-0.0272907979,-0.0231907033,0.0179608033,0.0107634821,0.3411328633,0.0005039994,-0.0000074072,-0.0000215853,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.4833333333,288.0545319930,-435.7960164687,4.6951297209,-0.9842470606,0.0026348290,-0.0176759597,6.9186054972,-10.4106586358,-0.0329354352,0.0016817100,-0.0272909214,-0.0231910631,0.0179621629,0.0109513876,0.3411359333,0.0006087600,-0.0000043542,-0.0000215962,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.5000000000,288.1698465458,-435.9695236089,4.6944144484,-0.9842190321,0.0021799803,-0.0180624774,6.9189048666,-10.4104761127,-0.0272498363,0.0016918560,-0.0272909940,-0.0231914230,0.0179815496,0.0111512886,0.3411371813,0.0007509606,0.2559815872,1.2328289323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.5166666667,288.2851662435,-436.1430278775,4.6936990628,-0.9841908345,0.0017251304,-0.0184490011,6.9192045591,-10.4102902579,-0.0215642166,0.0017043720,-0.0230246342,-0.0026442742,0.0179871223,0.0114256288,0.2878182791,0.0004312794,0.2756814860,0.3683694985,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.5333333333,288.4004910800,-436.3165291864,4.6925010027,-0.9841624283,0.0013413865,-0.0184930724,6.9195043445,-10.4100998308,-0.0167672453,0.0017115600,-0.0184299427,0.0034952175,0.0179688516,0.0116155326,0.2303736235,0.0006318000,0.0687359202,-0.1472066273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.5500000000,288.5158209962,-436.4900274017,4.6913880909,-0.9841339023,0.0010342208,-0.0184348187,6.9198038253,-10.4099062385,-0.0129276849,0.0017220900,-0.0172843441,0.0010417737,0.0180330583,0.0117565945,0.2160534896,0.0006624006,-0.0647880286,-0.1388312566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.5666666667,288.6311559760,-436.6635224333,4.6903323481,-0.9841052008,0.0007461484,-0.0184174558,6.9201043763,-10.4097102953,-0.0093267934,0.0017331300,-0.0183641446,-0.0012720806,0.0181166162,0.0118803419,0.2295523930,0.0004899594,-0.2960649995,-0.2114411233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.5833333333,288.7464960319,-436.8370142304,4.6892765070,-0.9840763153,0.0004400793,-0.0184386572,6.9204063199,-10.4095122896,-0.0055009202,0.0017412960,-0.0232985612,-0.0047960993,0.0181655160,0.0119910959,0.2912291994,0.0004777200,-1.7700757779,-1.1003555262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.6000000000,288.8618411593,-437.0105027350,4.6882352786,-0.9840472937,0.0000517700,-0.0185185922,6.9207090785,-10.4093124380,-0.0006471002,0.0017492580,-0.0527998242,-0.0231353581,0.0180665105,0.0123197332,0.6599988467,0.0007106406,0.6158263606,-0.3771534717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.6166666667,288.9771913665,-437.1839879098,4.6876801400,-0.9840181394,-0.0008282271,-0.0189041815,6.9210101870,-10.4091071091,0.0103528806,0.0017611020,-0.0425360515,-0.0294212493,0.0179831101,0.0127125060,0.5316996141,0.0006238794,0.5634388006,1.2376496965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.6333333333,289.0925465923,-437.3574695884,4.6871055561,-0.9839887877,-0.0015371613,-0.0193945356,6.9213099055,-10.4088952340,0.0192145408,0.0017715000,-0.0331454048,-0.0087937543,0.0180231413,0.0128869749,0.4143139912,0.0004910400,0.4482542213,0.9594043023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.6500000000,289.2079067413,-437.5309475620,4.6865247205,-0.9839592627,-0.0020895847,-0.0195410982,6.9216102912,-10.4086804511,0.0261197740,0.0017796840,-0.0256745011,0.0071963174,0.0181146452,0.0129341681,0.3209318993,0.0005162406,0.6363656854,0.6334080869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.6666666667,289.3232718048,-437.7044217663,4.6859437854,-0.9839296013,-0.0025174931,-0.0194211596,6.9219122020,-10.4084648817,0.0314686390,0.0017882880,-0.0150684064,0.0177531188,0.0183374141,0.0127931580,0.1883590204,0.0006335994,1.5811771404,-1.0782204960,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.6833333333,289.4386418164,-437.8778921982,4.6856644350,-0.9838997965,-0.0027686332,-0.0191252743,6.9222178255,-10.4082516623,0.0346079560,0.0017988480,0.0112845460,-0.0002172228,0.0189316547,0.0121381819,-0.1410614517,0.0006904800,0.4625474104,-1.5217799958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.7000000000,289.5540168703,-438.0513589327,4.6863092655,-0.9838698157,-0.0025805574,-0.0191288946,6.9225333531,-10.4080493593,0.0322569318,0.0018103560,0.0189936695,-0.0255802227,0.0191605324,0.0120536694,-0.2374130635,0.0004892407,-0.2725272468,0.5836126239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.7166666667,289.6693972741,-438.2248223605,4.6869542343,-0.9838396431,-0.0022639962,-0.0195552317,6.9228526953,-10.4078484648,0.0283000474,0.0018185100,0.0144515487,-0.0158533457,0.0191410866,0.0122671732,-0.1806464228,0.0005515193,0.0141915630,-0.0303074065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.7333333333,289.7847831176,-438.3982825653,4.6876034933,-0.9838093346,-0.0020231371,-0.0198194541,6.9231717134,-10.4076440119,0.0252892737,0.0018277020,0.0146880747,-0.0163584691,0.0192151534,0.0123632138,-0.1836021536,0.0007034400,-0.5306608485,-0.2346675946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.7500000000,289.9001743587,-438.5717394262,4.6882526426,-0.9837788729,-0.0017783359,-0.0200920953,6.9234919660,-10.4074379584,0.0222292378,0.0018394260,0.0058437273,-0.0202695957,0.0192134943,0.0126303475,-0.0730456619,0.0003942007,-1.1365250131,0.4440639822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.7666666667,290.0155710249,-438.7451929109,4.6885420812,-0.9837482158,-0.0016809404,-0.0204299219,6.9238121909,-10.4072274526,0.0210118101,0.0018459960,-0.0130983563,-0.0128685293,0.0190491518,0.0130256344,0.1637266742,0.0005036393,-0.0037677703,-0.0418168426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.7833333333,290.1309730718,-438.9186429116,4.6883506637,-0.9837174492,-0.0018992463,-0.0206443974,6.9241296767,-10.4070103586,0.0237405880,0.0018543900,-0.0131611525,-0.0135654767,0.0191154322,0.0131155316,0.1645142637,0.0006519600,0.0000538168,-0.0000386372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.8000000000,290.2463803838,-439.0920892020,4.6881591341,-0.9836865427,-0.0021185989,-0.0208704886,6.9244482673,-10.4067917665,0.0264824924,0.0018652560,-0.0131602555,-0.0135661206,0.0192080301,0.0132213148,0.1645028637,0.0006346807,0.2313135836,-0.3387037839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.8166666667,290.3617929861,-439.2655317517,4.6879674914,-0.9836554551,-0.0023379365,-0.0210965906,6.9247684011,-10.4065714112,0.0292242068,0.0018758340,-0.0093050291,-0.0192111837,0.0193651670,0.0132239297,0.1163122079,0.0007149593,1.6757037046,1.1071153105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.8333333333,290.4772109034,-439.4389705316,4.6879684538,-0.9836241912,-0.0024930203,-0.0214167770,6.9250911539,-10.4063510124,0.0311627436,0.0018877500,0.0186233660,-0.0007592619,0.0199458669,0.0126200625,-0.2327900935,0.0004870800,0.0101845797,0.2358159638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.8500000000,290.5926341856,-439.6124055420,4.6894830394,-0.9835927287,-0.0021826309,-0.0214294314,6.9254235850,-10.4061406780,0.0272829087,0.0018958680,0.0187931089,0.0031710042,0.0199921964,0.0127338203,-0.2349112795,0.0005738407,-0.1861686517,-0.8127878390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.8666666667,290.7080631154,-439.7858371570,4.6910781322,-0.9835611309,-0.0018694124,-0.0213765813,6.9257567883,-10.4059284477,0.0233677207,0.0019054320,0.0156902981,-0.0103754598,0.0200165223,0.0129129958,-0.1961306225,0.0007480793,-0.7899403492,0.9802286199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.8833333333,290.8234977048,-439.9592653343,4.6925045784,-0.9835293737,-0.0016079074,-0.0215495057,6.9260903970,-10.4057132311,0.0200988770,0.0019179000,0.0025246256,0.0059616839,0.0199846324,0.0132421553,-0.0315628439,0.0004586400,-0.3692590087,0.7903015390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.9000000000,290.9389379373,-440.1326899713,4.6932864792,-0.9834974087,-0.0015658303,-0.0214501443,6.9264234742,-10.4054925285,0.0195728296,0.0019255440,-0.0036296912,0.0191333762,0.0199959117,0.0133977424,0.0453679679,0.0005868007,0.5678517922,-0.1857194525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.9166666667,291.0543837507,-440.3061109267,4.6937605179,-0.9834653163,-0.0016263252,-0.0211312547,6.9267567394,-10.4052692328,0.0203289624,0.0019353240,0.0058345053,0.0160380520,0.0202011250,0.0133100747,-0.0729282833,0.0142570792,-1.8272536277,0.5181593813,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.9333333333,291.1698351410,-440.4795281327,4.6941598839,-0.9834330609,-0.0015290834,-0.0208639538,6.9270934248,-10.4050473982,0.0191134910,0.0021729420,-0.0246197218,0.0246740417,0.0223135328,0.0154968046,0.3077282094,0.0246643199,-1.2874797088,3.5898725942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.9500000000,291.2852928417,-440.6529412027,4.6938425652,-0.9833968452,-0.0019394121,-0.0204527198,6.9274653170,-10.4047891181,0.0242422945,0.0025840140,-0.0460777170,0.0845052516,0.0261440182,0.0190150856,0.5759726808,0.0233845210,-0.9620436600,-2.0606682665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.9666666667,291.4007578463,-440.8263490533,4.6936869733,-0.9833537783,-0.0027073741,-0.0190442989,6.9279010507,-10.4044722001,0.0338418392,0.0029737560,-0.0621117779,0.0501607805,0.0295519110,0.0226869137,0.7764646296,0.0220175989,-1.9828506262,-3.7787408652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.9833333333,291.5162310386,-440.9997505702,4.6936133641,-0.9833042157,-0.0037425704,-0.0182082859,6.9283935825,-10.4040940848,0.0467829163,0.0033407160,-0.0951592884,-0.0128182339,0.0317651038,0.0276383102,1.1897470416,0.0203608800,-8.5126819547,0.9920284485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.0000000000,291.6317131090,-441.1731444915,4.6933811433,-0.9832485371,-0.0053285585,-0.0184219231,6.9289230009,-10.4036334463,0.0666120337,0.0036800640,-0.2370373210,0.0037155735,0.0262824674,0.0435195757,2.9638457521,0.0186757214,3.6412940816,-7.9067548911,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.0166666667,291.7472041521,-441.3465288343,4.6938445248,-0.9831872027,-0.0092791805,-0.0183599969,6.9293610420,-10.4029081200,0.1160094629,0.0039913260,-0.1763490863,-0.1280636746,0.0283829850,0.0473789569,2.2040820694,0.0168195585,2.1478430681,-4.5930367305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.0333333333,291.8627000656,-441.5198954920,4.6943104638,-0.9831206806,-0.0122183320,-0.0204943915,6.9298340918,-10.4021184708,0.1527441641,0.0042716520,-0.1405517018,-0.2046142868,0.0313880710,0.0491819142,1.7567622985,0.0148226400,3.5361420969,7.5693415900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.0500000000,291.9782010171,-441.6932429640,4.6947760444,-0.9830494864,-0.0145608603,-0.0239046296,6.9303572263,-10.4012987722,0.1820235357,0.0045186960,-0.0816160002,-0.0784585937,0.0383843482,0.0442451245,1.0191303340,0.0128217617,2.0351164732,5.1577633295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.0666666667,292.0937077759,-441.8665708616,4.6952412395,-0.9829741748,-0.0159211270,-0.0252122728,6.9309969654,-10.4005613534,0.1990090413,0.0047323920,-0.0476973923,0.0075041285,0.0438224901,0.0408975363,0.5961162094,0.0107146783,-0.7117867309,1.2466156600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.0833333333,292.2092234247,-442.0398824757,4.6957467306,-0.9828953016,-0.0167160835,-0.0250872040,6.9317273403,-10.3998797279,0.2089443114,0.0049109700,-0.0595605045,0.0282810562,0.0439636771,0.0447066432,0.7444490986,0.0085611600,-0.1156995795,-0.5648937677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.1000000000,292.3247502556,-442.2131801297,4.6964005585,-0.9828134521,-0.0177087586,-0.0246158531,6.9324600682,-10.3991346171,0.2213517964,0.0050536560,-0.0614888308,0.0188661600,0.0447829772,0.0466887100,0.7685026484,0.0064144818,-0.0047000317,-1.3968737824,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.1166666667,292.4402877334,-442.3864621298,4.6970433284,-0.9827292245,-0.0187335724,-0.0243014171,6.9332064512,-10.3983564720,0.2341601739,0.0051605640,-0.0615671647,-0.0044150697,0.0454419755,0.0481043713,0.7694622512,0.0042170381,-0.0983827745,0.2121072366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.1333333333,292.5558358041,-442.5597277280,4.6976970958,-0.9826432151,-0.0197596919,-0.0243750016,6.9339638174,-10.3975547324,0.2469845447,0.0052308480,-0.0632068776,-0.0008799491,0.0454926530,0.0496066632,0.7899506924,0.0020404800,-0.7908929063,0.0481788711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.1500000000,292.6713944091,-442.7329763996,4.6983504672,-0.9825560343,-0.0208131398,-0.0243896674,6.9347220283,-10.3967279547,0.2601503896,0.0052648560,-0.0763884260,-0.0000769679,0.0433677215,0.0535525836,0.9548012440,-0.0001108781,-0.9180736218,0.2715332083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
