timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
26.2000000000,-968.4361695079,-498.0728662590,-7.7277216246,2.4625453215,0.0301536207,0.0297229855,-8.6414863692,6.9744307775,-0.3725839299,-0.0375111280,-0.0022655013,0.0233653168,0.2610388386,0.3246204411,0.0251424959,-0.0256985600,-0.5506321830,-1.9507630675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2125000000,-968.5441471977,-497.9856352351,-7.7317426752,2.4620764324,0.0301253020,0.0300150520,-8.6382233837,6.9784885330,-0.3722696487,-0.0378323600,-0.0091484036,-0.0010192216,0.2634566274,0.3272541172,0.0243070641,-0.0254675200,0.0015529386,-0.0007296294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2250000000,-968.6520837259,-497.8983530750,-7.7356815832,2.4616035279,0.0300109469,0.0300023117,-8.6349301759,6.9825792095,-0.3719658104,-0.0381507040,-0.0091289919,-0.0010283419,0.2658362362,0.3298771790,0.0243077918,-0.0253676800,-1.4436321844,0.2072575549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2375000000,-968.7599787174,-497.8110193716,-7.7396223020,2.4611266441,0.0298968345,0.0299894574,-8.6316072229,6.9867026742,-0.3716619630,-0.0384678000,-0.0271743942,0.0015623775,0.2682106985,0.3324865260,0.0243214481,-0.0252211200,0.1136451428,-0.2265385600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2500000000,-968.8678318010,-497.7236337172,-7.7445616686,2.4606457966,0.0295571546,0.0300089871,-8.6282545892,6.9908587558,-0.3713579449,-0.0387830640,-0.0257538299,-0.0012693545,0.2705787612,0.3350747191,0.0242369040,-0.0252281600,0.6166122928,2.1910477205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2625000000,-968.9756426071,-497.6361957071,-7.7496171473,2.4601610083,0.0292352317,0.0299931202,-8.6248723547,6.9950471898,-0.3710549836,-0.0390984160,-0.0180461762,0.0261187420,0.2729488476,0.3376625203,0.0242502720,-0.0251993600,0.0533253339,1.4596228749,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2750000000,-969.0834107650,-497.5487049372,-7.7542902401,2.4596722781,0.0290096545,0.0303196045,-8.6214604941,6.9992679713,-0.3707518552,-0.0394134080,-0.0173796095,0.0443640279,0.2753204207,0.3402437787,0.0242593919,-0.0249312000,0.0531633178,-0.1121188068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2875000000,-969.1911359042,-497.4611610042,-7.7587931596,2.4591796105,0.0287924094,0.0308741548,-8.6180189888,7.0035210185,-0.3704486128,-0.0397250480,-0.0167150681,0.0429625428,0.2776758066,0.3427900666,0.0241384243,-0.0249363200,0.6527603428,-3.4388842598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3000000000,-969.2988176571,-497.3735635099,-7.7632737791,2.4586830474,0.0285834710,0.0314111866,-8.6145480413,7.0078058944,-0.3701468825,-0.0400367520,-0.0085555638,-0.0000235104,0.2800311783,0.3453372126,0.0241881918,-0.0250604800,-0.0381242809,-0.0854591057,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3125000000,-969.4064556551,-497.2859120568,-7.7672272399,2.4581825880,0.0284765265,0.0314108927,-8.6110476515,7.0121226095,-0.3698445301,-0.0403500080,-0.0090321173,-0.0010917492,0.2824078235,0.3478889844,0.0239870720,-0.0248416000,-0.3225010821,0.2474794650,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3250000000,-969.5140495279,-497.1982062454,-7.7711827555,2.4576782129,0.0283636250,0.0313972459,-8.6075175537,7.0164712218,-0.3695446917,-0.0406605280,-0.0130633808,0.0020017441,0.2847752221,0.3504090750,0.0235566562,-0.0248166400,0.3614284145,-0.2614277520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3375000000,-969.6215989063,-497.1104456811,-7.7754809757,2.4571699563,0.0282003328,0.0314222677,-8.6039578635,7.0208513353,-0.3692502335,-0.0409707360,-0.0085455256,-0.0012661028,0.2871248679,0.3529390754,0.0238857358,-0.0248192000,0.2519054927,1.3292043647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3500000000,-969.7291034202,-497.0226299711,-7.7799621662,2.4566578221,0.0280935137,0.0314064414,-8.6003688026,7.0252630737,-0.3689516618,-0.0412809760,-0.0053967070,0.0153489518,0.2894778828,0.3554665723,0.0242491678,-0.0247366400,0.1447894103,1.9897711007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3625000000,-969.8365627019,-496.9347587207,-7.7842410909,2.4561418099,0.0280260549,0.0315983033,-8.5967503290,7.0297064058,-0.3686485472,-0.0415901840,-0.0035868394,0.0402210905,0.2918583300,0.3579566958,0.0234206884,-0.0283257600,-0.1135555808,-0.2479390327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3750000000,-969.9439763842,-496.8468315368,-7.7882705594,2.4556219326,0.0279812194,0.0321010669,-8.5931021000,7.0341808646,-0.3683557886,-0.0419442560,-0.0050062841,0.0371218526,0.2945287867,0.3608530923,0.0237527278,-0.0351436800,0.3102665765,-2.6324249746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.3875000000,-970.0513440452,-496.7588479707,-7.7923022107,2.4550976294,0.0279186408,0.0325650901,-8.5894204901,7.0386915282,-0.3680588795,-0.0423835520,-0.0011279519,0.0042165404,0.2978337362,0.3644530718,0.0229349680,-0.0408953600,0.2001079556,-0.4257222227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4000000000,-970.1586651730,-496.6708074561,-7.7959756439,2.4545678350,0.0279045414,0.0326177968,-8.5856975684,7.0432471916,-0.3677721924,-0.0428947440,0.0013733975,-0.0011049874,0.3016163974,0.3686934821,0.0234759039,-0.0467328000,-0.0077998939,1.0057922755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4125000000,-970.2659391712,-496.5827093350,-7.7995583991,2.4540316507,0.0279217089,0.0326039845,-8.5819273634,7.0478558601,-0.3674787436,-0.0434789040,0.0012758989,0.0114674161,0.3059396315,0.3735384739,0.0232778643,-0.0521862400,0.9311482123,-0.8816832128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4250000000,-970.3731653672,-496.4945528477,-7.8034477184,2.4534881644,0.0279376576,0.0327473272,-8.5781031181,7.0525250911,-0.3671877703,-0.0441312320,0.0129152515,0.0004463759,0.3107330470,0.3789768714,0.0238253436,-0.0568601600,0.1954149289,0.1022514504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4375000000,-970.4803430092,-496.4063371471,-7.8078947671,2.4529365240,0.0280990983,0.0327529069,-8.5742189549,7.0572623019,-0.3668899535,-0.0448419840,0.0153579381,0.0017245191,0.3159755518,0.3848855296,0.0232982403,-0.0613945600,0.0671087926,3.2736621096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4500000000,-970.5874712821,-496.3180613065,-7.8122875607,2.4523759992,0.0282910725,0.0327744634,-8.5702692606,7.0620733711,-0.3665987255,-0.0456094160,0.0161967980,0.0426452954,0.3216268744,0.3912729406,0.0228475438,-0.0655225600,-0.2668265358,0.5748441213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4625000000,-970.6945493028,-496.2297243279,-7.8163090027,2.4518058815,0.0284935325,0.0333075296,-8.5662489246,7.0669642828,-0.3663131312,-0.0464284480,0.0128614663,0.0498308469,0.3276246594,0.3981170852,0.0235585521,-0.0689798400,0.1189704889,-1.7533718262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4750000000,-970.8015761295,-496.1413251459,-7.8203329761,2.4512255259,0.0286543008,0.0339304152,-8.5621536164,7.0719407464,-0.3660186493,-0.0472906960,0.0143485974,0.0279136991,0.3339669261,0.4052990655,0.0232282319,-0.0725753600,-0.1966097127,-2.3382604661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.4875000000,-970.9085507752,-496.0528626347,-7.8241406576,2.4506343922,0.0288336583,0.0342793364,-8.5579790298,7.0770069847,-0.3657282964,-0.0481978880,0.0118909760,-0.0013145567,0.3406375597,0.4128567683,0.0230088560,-0.0753868800,-0.0569369307,0.0556163457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5000000000,-971.0154721973,-495.9643356140,-7.8277421052,2.4500319186,0.0289822955,0.0342629044,-8.5537210603,7.0821676943,-0.3654406857,-0.0491402240,0.0111792644,-0.0006193524,0.3475738213,0.4207011636,0.0226880562,-0.0782796800,-0.3880638807,0.1017332532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5125000000,-971.1223393123,-495.8757428577,-7.8313745878,2.4494176658,0.0291220363,0.0342551625,-8.5493763876,7.0874264589,-0.3651570850,-0.0501187200,0.0063284659,0.0006523133,0.3547598823,0.4288597968,0.0232116878,-0.0802969600,0.1528756706,-0.1761939464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5250000000,-971.2291509942,-495.7870830938,-7.8354672688,2.4487911818,0.0292011421,0.0342633164,-8.5449418890,7.0927872063,-0.3648669389,-0.0511224320,0.0082394118,-0.0015501111,0.3621772563,0.4371900958,0.0222828000,-0.0824153600,0.2355469646,1.3269322590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5375000000,-971.3359060897,-495.6983550159,-7.8395628269,2.4481521514,0.0293041347,0.0342439401,-8.5404146733,7.0982520825,-0.3645884039,-0.0521526240,0.0111837488,0.0150365422,0.3697571088,0.4457675480,0.0230154002,-0.0841894400,-0.0820721082,0.5785081472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5500000000,-971.4426034079,-495.6095572891,-7.8434613237,2.4475002436,0.0294439316,0.0344318968,-8.5357927095,7.1038241769,-0.3643007114,-0.0532049920,0.0101578475,0.0222678940,0.3775274827,0.4545063644,0.0231186718,-0.0856166400,0.0771117226,-0.3502510355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5625000000,-971.5492417371,-495.5206885461,-7.8473192844,2.4468351812,0.0295709047,0.0347102455,-8.5310736159,7.1095055064,-0.3640117280,-0.0542752000,0.0111217440,0.0178897561,0.3854779308,0.4633529897,0.0218223361,-0.0868243200,0.0756228550,-1.5525609039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5750000000,-971.6558198406,-495.4317474000,-7.8511250803,2.4461567412,0.0297099265,0.0349338675,-8.5262551418,7.1152974188,-0.3637389488,-0.0553605040,0.0120670297,-0.0015172552,0.3934984609,0.4723588346,0.0227383199,-0.0876121600,0.0038259927,-0.0025114492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.5875000000,-971.7623364564,-495.3427324508,-7.8547474753,2.4454647349,0.0298607644,0.0349149018,-8.5213364110,7.1212019042,-0.3634547198,-0.0564556560,0.0121148546,-0.0015486483,0.4016335782,0.4814112302,0.0226483121,-0.0884236800,-0.1591636887,0.5223505283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6000000000,-971.8687903175,-495.2536422808,-7.8583731256,2.4447590392,0.0300122000,0.0348955437,-8.5163159913,7.1272195446,-0.3631716159,-0.0575609520,0.0101253085,0.0049807333,0.4098712070,0.4905245129,0.0221384240,-0.0887046400,0.5756982602,-0.5488603973,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6125000000,-971.9751801384,-495.1644754646,-7.8624073946,2.4440395273,0.0301387664,0.0349578028,-8.5111926012,7.1333511010,-0.3628948856,-0.0586697600,0.0173215368,-0.0018800217,0.4181336614,0.4996673475,0.0224384642,-0.0890387200,0.3057770368,1.2263429539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6250000000,-972.0815046248,-495.0752305765,-7.8665781640,2.4433061553,0.0303552856,0.0349343026,-8.5059659305,7.1395969429,-0.3626144048,-0.0597827440,0.0211437497,0.0134492652,0.4264658714,0.5088117592,0.0219638956,-0.0891187200,-0.5055480286,1.6899476138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6375000000,-972.1877624779,-494.9859061849,-7.8705469386,2.4425588710,0.0306195825,0.0351024184,-8.5006351070,7.1459570898,-0.3623398561,-0.0608967280,0.0148243994,0.0345736104,0.4350821510,0.5177311461,0.0112302963,-0.0889350400,0.2905206532,-0.6173287987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6500000000,-972.2939523914,-494.8965008627,-7.8744533185,2.4417976619,0.0308048875,0.0355345885,-8.4951965802,7.1524287292,-0.3621994774,-0.0620084160,0.0184559075,0.0268570004,0.4435342091,0.5267541658,0.0072482797,-0.0884390400,-0.3426726855,-1.9759782725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6625000000,-972.4000730181,-494.8070132221,-7.8782288505,2.4410225567,0.0310355863,0.0358703010,-8.4896524025,7.1590131562,-0.3621088739,-0.0631139040,0.0141724990,0.0021572720,0.4518598788,0.5357927543,0.0074143283,-0.0881740800,-0.1705968601,-0.2516779935,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6750000000,-972.5061230412,-494.7174418644,-7.8818733477,2.4402336329,0.0312127426,0.0358972669,-8.4840041541,7.1657105657,-0.3620161948,-0.0642160800,0.0120400382,-0.0009887029,0.4602074040,0.5447644354,0.0066336078,-0.0873964800,-1.1811291241,1.1840719058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.6875000000,-972.6121011599,-494.6277853847,-7.8855353391,2.4394309319,0.0313632430,0.0358849081,-8.4782515615,7.1725201211,-0.3619332747,-0.0653085360,-0.0027240759,0.0138121959,0.4684897143,0.5536490780,0.0065574241,-0.0866764800,-0.4186374997,-0.5946774199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7000000000,-972.7180060775,-494.5380423971,-7.8899759323,2.4386145752,0.0313291921,0.0360575606,-8.4723954401,7.1794407346,-0.3618513069,-0.0663919920,-0.0079570446,0.0063787282,0.4767322437,0.5624358357,0.0063795518,-0.0856025600,-1.0191164705,-0.3223428083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7125000000,-972.8238365063,-494.4482115283,-7.8949564824,2.4377846753,0.0312297290,0.0361372947,-8.4664362870,7.1864711825,-0.3617715625,-0.0674620240,-0.0206960005,0.0023494431,0.4849026476,0.5710877216,0.0061262803,-0.0845548800,0.8370996507,1.7814053831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7250000000,-972.9295911701,-494.3582914263,-7.8998615321,2.4369414000,0.0309710290,0.0361666627,-8.4603750040,7.1936097791,-0.3616949840,-0.0685189600,-0.0102322548,0.0246170103,0.4929952582,0.5796140449,0.0061139998,-0.0834515200,1.0526534280,2.2430513690,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7375000000,-973.0352688035,-494.2682807595,-7.9043797965,2.4360849130,0.0308431258,0.0364743753,-8.4542125632,7.2008549546,-0.3616185590,-0.0695621040,0.0029259130,0.0526551525,0.5010266977,0.5879906945,0.0054739121,-0.0822457600,0.8186294102,-0.9430422545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7500000000,-973.1408681539,-494.1781782171,-7.9089022401,2.4352153867,0.0308796997,0.0371325647,-8.4479497295,7.2082048383,-0.3615501351,-0.0705901760,0.0131587806,0.0408671243,0.5089475603,0.5962406878,0.0058156000,-0.0807718400,0.9439874663,-2.0159041747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7625000000,-973.2463879800,-494.0879825132,-7.9131348692,2.4343330095,0.0310441845,0.0376434038,-8.4415878850,7.2156578469,-0.3614774401,-0.0715998240,0.0249586240,0.0156683221,0.5167760644,0.6042998557,0.0054279520,-0.0794099200,0.5358446350,-1.4002730255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7750000000,-973.3518270613,-493.9976923862,-7.9171999704,2.4334380117,0.0313561673,0.0378392578,-8.4351281842,7.2232115951,-0.3614095907,-0.0725924480,0.0316566819,-0.0018350907,0.5245152515,0.6121855559,0.0045774638,-0.0778425600,0.1298303776,0.1552750054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.7875000000,-973.4571841904,-493.9073066025,-7.9213380331,2.4325306061,0.0317518758,0.0378163192,-8.4285717435,7.2308639145,-0.3613523724,-0.0735654800,0.0332795616,0.0001058468,0.5321091975,0.6199085073,0.0047740722,-0.0764326400,0.1069422860,-0.2234887411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8000000000,-973.5624581768,-493.8168239587,-7.9257559190,2.4316110376,0.0321678703,0.0378176423,-8.4219203786,7.2386127709,-0.3612926965,-0.0745208880,0.0346163402,-0.0026877624,0.5395992964,0.6274616956,0.0049005360,-0.0745952000,-0.6936308440,3.0311266032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8125000000,-973.6676478502,-493.7262432744,-7.9301784083,2.4306795265,0.0326005746,0.0377840452,-8.4151753874,7.2464560421,-0.3612314398,-0.0754533280,0.0259459546,0.0352013201,0.5469716363,0.6347787311,0.0039372158,-0.0730515200,-0.5962128406,1.3403928004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8250000000,-973.7727520631,-493.6355634028,-7.9344368915,2.4297363599,0.0329248990,0.0382240617,-8.4083382419,7.2543907762,-0.3611822246,-0.0763664720,0.0184932941,0.0519562301,0.5541984077,0.6419372242,0.0040728960,-0.0712710400,-0.2709861299,-1.1972881684,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8375000000,-973.8777696820,-493.5447832289,-7.9386937396,2.4287817790,0.0331560652,0.0388735146,-8.4014107618,7.2624149915,-0.3611313134,-0.0772573600,0.0151059675,0.0369901280,0.5612890982,0.6488857501,0.0040375041,-0.0694457600,-1.0048195759,-3.1424472429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8500000000,-973.9826995996,-493.4539016665,-7.9428892346,2.4278160620,0.0333448898,0.0393358912,-8.3943946481,7.2705260634,-0.3610808446,-0.0781254320,0.0025457228,-0.0022904625,0.5682495365,0.6556107915,0.0034040160,-0.0678950400,0.0045886080,-0.0022345372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8625000000,-974.0875407306,-493.3629176629,-7.9469824958,2.4268394941,0.0333767113,0.0393072604,-8.3872915289,7.2787211983,-0.3610382944,-0.0789741200,0.0026030804,-0.0023183942,0.5750599183,0.6621798655,0.0039743039,-0.0646694400,0.8659809442,0.9947551749,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8750000000,-974.1922920064,-493.2718301955,-7.9510807034,2.4258523176,0.0334092498,0.0392782805,-8.3801032799,7.2869984466,-0.3609886156,-0.0797824880,0.0134278422,0.0101160454,0.5816347379,0.6683594943,0.0029966561,-0.0574950400,1.1917130003,-1.0549164367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.8875000000,-974.2969524055,-493.1806382938,-7.9558077642,2.4248550365,0.0335770979,0.0394047311,-8.3728328457,7.2953529403,-0.3609511574,-0.0805011760,0.0283242547,-0.0030704100,0.5875606611,0.6737821545,0.0025668399,-0.0495609600,0.0339669137,2.0227150358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9000000000,-974.4015209999,-493.0893411122,-7.9606461331,2.4238487718,0.0339311511,0.0393663510,-8.3654883374,7.3037752172,-0.3609190719,-0.0811206880,0.0287488411,0.0222135279,0.5927651691,0.6783715191,0.0027022400,-0.0427827200,-0.4433133691,2.2321469040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9125000000,-974.5059969742,-492.9979379354,-7.9652606783,2.4228347632,0.0342905116,0.0396440201,-8.3580787728,7.3122548612,-0.3608852939,-0.0816554720,0.0232074240,0.0501153642,0.5973591873,0.6822433971,0.0030532081,-0.0358195200,0.0501212626,-0.1030765874,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9250000000,-974.6103796098,-492.9064281593,-7.9697404273,2.4218140698,0.0345806044,0.0402704621,-8.3506117830,7.3207829037,-0.3608471288,-0.0821032160,0.0238339398,0.0488269069,0.6013602211,0.6853485946,0.0021016319,-0.0296832000,-0.4168663789,-4.0316461263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9375000000,-974.7146682866,-492.8148112944,-7.9742034409,2.4207877796,0.0348785286,0.0408807984,-8.3430947802,7.3293497611,-0.3608208584,-0.0824742560,0.0186231101,-0.0015686697,0.6047684296,0.6878394661,0.0028232159,-0.0234656000,-0.0357610530,-0.0840340537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9500000000,-974.8188624655,-492.7230869569,-7.9783288249,2.4197568514,0.0351113175,0.0408611901,-8.3355351748,7.3379477544,-0.3607855682,-0.0827675760,0.0181760969,-0.0026190954,0.6076658439,0.6896287166,0.0014407762,-0.0182828800,-1.4092717834,0.4385946954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9625000000,-974.9229617019,-492.6312548603,-7.9824595584,2.4187222567,0.0353385187,0.0408284514,-8.3279393518,7.3465681134,-0.3607675585,-0.0829961120,0.0005601996,0.0028633383,0.6100513455,0.6909087347,0.0017932801,-0.0128243200,0.7070036033,0.4160442050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9750000000,-975.0269656165,-492.5393148105,-7.9871988511,2.4176848053,0.0353455212,0.0408642431,-8.3203137100,7.3552044726,-0.3607451425,-0.0831564160,0.0093977447,0.0080638909,0.6119720255,0.6915871097,0.0008187117,-0.0080742400,0.4312444782,-0.9194903350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.9875000000,-975.1308739141,-492.4472666968,-7.9915240170,2.4166453501,0.0354629930,0.0409650417,-8.3126640596,7.3638493114,-0.3607349086,-0.0832573440,0.0147883006,-0.0034297383,0.6134109746,0.6918098661,0.0017943363,-0.0036134400,-0.1199208938,0.2607698497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0000000000,-975.2346863626,-492.3551104912,-7.9956678011,2.4156046333,0.0356478468,0.0409221700,-8.3049964225,7.3724969348,-0.3607124794,-0.0833025120,0.0132892895,-0.0001701152,0.6144788349,0.6915327645,0.0011848398,0.0004140800,-0.9928067969,2.1302293468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0125000000,-975.3384028010,-492.2628462315,-7.9999300915,2.4145633519,0.0358139629,0.0409200436,-8.2973154370,7.3811410943,-0.3606976689,-0.0832973360,0.0008792045,0.0264577517,0.6151890244,0.6908240796,0.0000020560,0.0045952000,0.0807741302,0.1706273493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0250000000,-975.4420231207,-492.1704740266,-8.0046646185,2.4135221352,0.0358249529,0.0412507655,-8.2896255742,7.3897763953,-0.3606976432,-0.0832398960,0.0018888811,0.0285905935,0.6154551824,0.6897323383,0.0011519043,0.0115936000,-1.1792265204,-2.5271870743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0375000000,-975.5455472712,-492.0779940548,-8.0094171337,2.4124816365,0.0358485640,0.0416081479,-8.2819323845,7.3983980496,-0.3606832444,-0.0830949760,-0.0128514504,-0.0029992449,0.6151176090,0.6878760863,0.0003901597,0.0191692800,-0.2383033661,0.0225761118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0500000000,-975.6489753124,-491.9854065999,-8.0147490089,2.4114429493,0.0356879208,0.0415706573,-8.2742434143,7.4069965006,-0.3606783674,-0.0828553600,-0.0158302424,-0.0027170435,0.6140644369,0.6852472596,-0.0000084318,0.0262816000,-0.6442955269,-0.0299017220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0625000000,-975.7523074075,-491.8927120737,-8.0201950877,2.4104072573,0.0354900428,0.0415366943,-8.2665676089,7.4155620914,-0.3606784728,-0.0825268400,-0.0238839365,-0.0030908150,0.6123446488,0.6818889345,-0.0004134643,0.0329312000,0.1399919241,0.3013614420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0750000000,-975.8555438253,-491.7999110010,-8.0259222800,2.4093756718,0.0351914936,0.0414980591,-8.2589133007,7.4240857030,-0.3606836411,-0.0821152000,-0.0221340375,0.0006762030,0.6099779889,0.6778695556,0.0000105282,0.0391244800,1.5493586510,3.2349870996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.0875000000,-975.9586849325,-491.7070040127,-8.0315892205,2.4083492318,0.0349148181,0.0415065116,-8.2512885759,7.4325590725,-0.3606835095,-0.0816261440,-0.0027670543,0.0411135417,0.6070391617,0.6732072304,-0.0001861519,0.0448857600,0.0005100031,-0.0035856202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27.1000000000,-976.0617311905,-491.6139918350,-8.0365436860,2.4073289050,0.0348802299,0.0420204309,-8.2437005864,7.4409741629,-0.3606858364,-0.0810650720,-0.0027606793,0.0410687215,0.6035502021,0.6679625813,-0.0003592643,0.0502112000,0.7972726651,-1.6731445559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
